0.08,8e-12,nan,nan,0.08,7.489999999999998e-12,0.08,1.0389999999999999e-11,0.08,4.050000000000001e-12,0.08,8.73e-12,0.08,9.96e-12,0.08,6.76e-12,0.08,8.900000000000001e-12,0.08,6.640000000000001e-12,0.08,1.406911052976994e-11,0.08,1.209629188650728e-11,0.08,1.8860054152332036e-11,0.08,2.022175558316058e-11,0.08,1.288729022269583e-11,0.08,1.4942975991576514e-11,0.08,1.7971582140063326e-11,0.08,1.0965610441017998e-11,0.08,1.1053911173143238e-11,0.08,2.491135778096981e-11,0.08,1.9670926791388352e-11,0.08,1.9655289052229632e-11,0.08,1.3893574984179879e-11,0.08,1.535911972961614e-11,0.08,1.6450368532817723e-11,0.08,1.8201574820256225e-11,0.08,1.3318689982130814e-11,0.08,3.009988833519864e-11,0.08,2.3875537010310278e-11,0.08,1.4410379098843656e-11,0.08,2.1175660020109572e-11,0.08,1.786307207641363e-11
0.04,1.88e-12,nan,nan,0.04,6.2e-12,0.04,1.144e-11,0.04,1.123e-11,0.04,1.5000000000000002e-13,0.04,2.13e-12,0.04,2.8e-12,0.04,9.800000000000001e-12,0.04,1.097e-11,0.04,1.4053208256147259e-11,0.04,8.899738242053517e-12,0.04,1.5901413426330994e-11,0.04,1.748601930323336e-11,0.04,7.658433883077402e-12,0.04,1.2297530809783309e-11,0.04,1.7620356321359262e-11,0.04,1.4714291341904216e-11,0.04,1.0637832710776833e-11,0.04,1.7320875024780686e-11,0.04,2.1678266368741078e-11,0.04,1.6577787747391867e-11,0.04,1.1349090061442782e-11,0.04,1.7656945837933464e-11,0.04,1.6009271485417052e-11,0.04,1.0175672137081334e-11,0.04,9.243430445538843e-12,0.04,1.5914135849379005e-11,0.04,1.3994679454141435e-11,0.04,1.62650509404101e-11,0.04,1.9986647292567527e-11,0.04,8.959865474525043e-12
0.0,8.370000000000001e-12,nan,nan,0.0,6.65e-12,0.0,7.17e-12,0.0,6.990000000000001e-12,0.0,8.55e-12,0.0,5.710000000000001e-12,0.0,1.813e-11,0.0,3.5500000000000004e-12,0.0,4.72e-12,0.0,1.8127666834710447e-11,0.0,2.4325498123665202e-11,0.0,1.200283389178732e-11,0.0,2.999651744665035e-11,0.0,1.2633676598473025e-11,0.0,1.5360973509493942e-11,0.0,2.0310273503230323e-11,0.0,6.516101308415237e-12,0.0,1.2679319706482553e-11,0.0,2.7459094360810388e-11,0.0,1.4441004549928879e-11,0.0,2.555758864688598e-11,0.0,1.464995008092144e-11,0.0,9.077411572542179e-12,0.0,1.5579045505548635e-11,0.0,8.01827320040844e-12,0.0,2.4711799105905953e-11,0.0,2.5353934590023085e-11,0.0,1.7913417028803897e-11,0.0,2.3618087863874712e-11,0.0,3.418305085610282e-11,0.0,9.497642542049645e-12
-0.04,1.034e-11,nan,nan,-0.04,1.014e-11,-0.04,4e-12,-0.04,1.83e-12,-0.04,8.61e-12,-0.04,1.083e-11,-0.04,8.7e-13,-0.04,8.65e-12,-0.04,3.97e-12,-0.04,1.03575769768884e-11,-0.04,2.8384616848961854e-12,-0.04,1.6071338784705085e-11,-0.04,6.802820107793875e-12,-0.04,1.1417723683136502e-11,-0.04,1.0222401865578028e-11,-0.04,1.501452475431655e-11,-0.04,1.406446727607219e-11,-0.04,1.69803768753722e-11,-0.04,1.6052183407088126e-11,-0.04,1.80777687069747e-11,-0.04,7.762133147570195e-12,-0.04,1.5756193658505023e-11,-0.04,7.471620173844303e-12,-0.04,1.6059436294633622e-11,-0.04,1.725351262847917e-11,-0.04,9.233461331153163e-12,-0.04,1.5130625021478623e-11,-0.04,1.5556552884094457e-11,-0.04,2.195186092647827e-11,-0.04,1.1861022791068602e-11,-0.04,1.3117452291398256e-11
-0.08,2.2700000000000002e-12,nan,nan,-0.08,4.57e-12,-0.08,7.75e-12,-0.08,9.900000000000001e-12,-0.08,4.4400000000000005e-12,-0.08,4.33e-12,-0.08,7.4e-12,-0.08,1.265e-11,-0.08,1.094e-11,-0.08,1.7121718219867623e-11,-0.08,1.0619767995202268e-11,-0.08,1.230011869516527e-11,-0.08,1.0927599637614061e-11,-0.08,7.559862116184051e-12,-0.08,9.237949092210568e-12,-0.08,1.734650465203453e-11,-0.08,1.0636501009591925e-11,-0.08,1.3740937409602836e-11,-0.08,1.763116404607386e-11,-0.08,1.598764100059113e-11,-0.08,1.463156118542904e-11,-0.08,8.584954723047835e-12,-0.08,1.28231230878273e-11,-0.08,1.4920199914028273e-11,-0.08,1.4286930702365018e-11,-0.08,8.94568653900037e-12,-0.08,1.6771783534314686e-11,-0.08,1.1869579770050504e-11,-0.08,9.504430795249891e-12,-0.08,1.690725916173306e-11,-0.08,8.40331901749753e-12
-0.12,6.1100000000000004e-12,nan,nan,-0.12,1.4e-12,-0.12,6.51e-12,-0.12,8.76e-12,-0.12,3.97e-12,-0.12,3.5400000000000003e-12,-0.12,1.862e-11,-0.12,4.51e-12,-0.12,6.36e-12,-0.12,1.636638759311033e-11,-0.12,2.28774569225169e-11,-0.12,5.9979603779050864e-12,-0.12,3.245945766952262e-11,-0.12,1.1703414375678653e-11,-0.12,1.3037342658620872e-11,-0.12,2.2732009381519317e-11,-0.12,1.0494583813158605e-11,-0.12,8.391827602079574e-12,-0.12,3.152814352918496e-11,-0.12,2.1460850896242735e-11,-0.12,1.911391767898492e-11,-0.12,1.0539604236784362e-11,-0.12,1.126175897309892e-11,-0.12,6.952675153076905e-12,-0.12,1.0791162281434664e-11,-0.12,2.4766525532496562e-11,-0.12,2.9509767768094725e-11,-0.12,1.6721373087715653e-11,-0.12,2.2406721142330865e-11,-0.12,3.550463816147625e-11,-0.12,9.542690173756757e-12
-0.16,1.088e-11,nan,nan,-0.16,1.287e-11,-0.16,5.54e-12,-0.16,4.040000000000001e-12,-0.16,1.0689999999999999e-11,-0.16,1.1399999999999999e-11,-0.16,2.2000000000000003e-12,-0.16,6e-12,-0.16,1e-13,-0.16,1.333989113713013e-11,-0.16,1.1923862487743383e-11,-0.16,1.2519568592579294e-11,-0.16,1.935293351889609e-11,-0.16,1.6548814828795725e-11,-0.16,1.3307344173758956e-11,-0.16,1.8988917648080987e-11,-0.16,1.4719871906244143e-11,-0.16,9.551043649984665e-12,-0.16,2.0040813962296653e-11,-0.16,2.118437430986114e-11,-0.16,1.1222078999035397e-11,-0.16,1.567942149915749e-11,-0.16,1.6071955875723662e-11,-0.16,1.6617012361971028e-11,-0.16,1.4335959553598301e-11,-0.16,6.5631621104743054e-12,-0.16,2.314565792737114e-11,-0.16,2.4969858248831972e-11,-0.16,1.5961143239114744e-11,-0.16,2.55998571544096e-11,-0.16,1.7944186458719117e-11
-0.2,5.420000000000001e-12,nan,nan,-0.2,9.42e-12,-0.2,6.1100000000000004e-12,-0.2,7.3e-12,-0.2,6.990000000000001e-12,-0.2,7.1400000000000015e-12,-0.2,2.4800000000000003e-12,-0.2,1.555e-11,-0.2,9.73e-12,-0.2,8.418557100995679e-12,-0.2,1.1440803328345554e-11,-0.2,1.5984488506175484e-11,-0.2,1.473814621638643e-11,-0.2,9.997255277121202e-12,-0.2,1.607120397145898e-11,-0.2,1.0131380714919012e-11,-0.2,2.141334819539663e-11,-0.2,1.794589676997283e-11,-0.2,1.3416672557380609e-11,-0.2,2.2200647936918832e-11,-0.2,1.922486539056473e-11,-0.2,1.0821170533996475e-11,-0.2,1.6357549535911574e-11,-0.2,1.8168847576951518e-11,-0.2,1.6183927950239265e-11,-0.2,3.0884250236942945e-12,-0.2,1.3152754515899805e-11,-0.2,1.7260169041136908e-11,-0.2,9.7131581540248e-12,-0.2,2.1393634393098096e-11,-0.2,1.1375168563394502e-11
-0.24,2.6300000000000007e-12,nan,nan,-0.24,3.85e-12,-0.24,7.080000000000001e-12,-0.24,9.05e-12,-0.24,8.600000000000001e-13,-0.24,1.7e-13,-0.24,1.7380000000000002e-11,-0.24,9.600000000000001e-12,-0.24,8.51e-12,-0.24,1.1428767561871542e-11,-0.24,2.4485228955169783e-11,-0.24,1.7259753713761316e-11,-0.24,3.5836478685856345e-11,-0.24,1.2639553782636683e-11,-0.24,7.444694504333033e-12,-0.24,1.416829963064382e-11,-0.24,8.845742139289084e-12,-0.24,9.00036701285684e-12,-0.24,2.6143818130382544e-11,-0.24,1.3204098626596617e-11,-0.24,2.8773318907005245e-11,-0.24,8.456253474282777e-12,-0.24,1.3371959543760481e-11,-0.24,1.318623433036087e-11,-0.24,4.683205291005751e-12,-0.24,1.751254787576865e-11,-0.24,2.6245388919504186e-11,-0.24,1.4591939100662452e-11,-0.24,1.2516851853733633e-11,-0.24,3.668983475089286e-11,-0.24,6.429937248175529e-12
-0.28,1.043e-11,nan,nan,-0.28,1.204e-11,-0.28,1.116e-11,-0.28,6.5800000000000014e-12,-0.28,7.890000000000001e-12,-0.28,9.61e-12,-0.28,2.46e-12,-0.28,3.87e-12,-0.28,3.72e-12,-0.28,1.19495436247907e-11,-0.28,6.518241951713458e-12,-0.28,4.211254032270049e-12,-0.28,1.3041112587761643e-11,-0.28,1.9513046479169957e-11,-0.28,1.0944735771418015e-11,-0.28,1.4161918114262093e-11,-0.28,1.041311978792208e-11,-0.28,6.481695160148932e-12,-0.28,1.8788979405098786e-11,-0.28,1.5337160235648632e-11,-0.28,1.5176390839055966e-11,-0.28,1.7326663382548353e-11,-0.28,1.1050053375438609e-11,-0.28,1.605117807753086e-11,-0.28,1.0777124497383228e-11,-0.28,6.828885479518923e-12,-0.28,1.6634591530518915e-11,-0.28,2.6877500684562325e-11,-0.28,1.3833197286538096e-11,-0.28,2.2338639942712166e-11,-0.28,1.7805201734443736e-11
-0.32,8.46e-12,nan,nan,-0.32,1.308e-11,-0.32,3.71e-12,-0.32,3.75e-12,-0.32,9.800000000000001e-12,-0.32,8.51e-12,-0.32,9.54e-12,-0.32,1.006e-11,-0.32,6.6e-12,-0.32,1.0089958367833976e-11,-0.32,1.5022131453654776e-11,-0.32,1.868381913276739e-11,-0.32,1.9224079656637304e-11,-0.32,1.679461536016212e-11,-0.32,1.448174978792301e-11,-0.32,9.992389697496652e-12,-0.32,1.2199619843629364e-11,-0.32,1.6153568457758864e-11,-0.32,1.3537529652153245e-11,-0.32,1.8348852590648e-11,-0.32,2.1106138839183202e-11,-0.32,8.685890103530367e-12,-0.32,1.2075328206587656e-11,-0.32,1.9292224091752735e-11,-0.32,1.314148675894927e-11,-0.32,1.4521964426437806e-11,-0.32,1.3508055958712402e-11,-0.32,1.6818578349004063e-11,-0.32,1.357919750486595e-11,-0.32,2.10209477082479e-11,-0.32,1.784461912501189e-11
-0.36,1.83e-12,nan,nan,-0.36,5.03e-12,-0.36,8.03e-12,-0.36,9.34e-12,-0.36,5.4500000000000004e-12,-0.36,2.85e-12,-0.36,1.974e-11,-0.36,9.300000000000001e-12,-0.36,9.51e-12,-0.36,1.6255539497238772e-11,-0.36,2.3764385397056687e-11,-0.36,1.7455990942739688e-11,-0.36,2.6854889336886502e-11,-0.36,1.4061424256923982e-11,-0.36,1.0661139886851075e-11,-0.36,1.8240831450555125e-11,-0.36,1.7629010677726923e-11,-0.36,1.48048633866914e-11,-0.36,3.058354133188937e-11,-0.36,2.466501872720069e-11,-0.36,2.4893184989208318e-11,-0.36,1.0725381349287083e-11,-0.36,1.4068656302772234e-11,-0.36,1.607339728075313e-11,-0.36,5.9345773368432505e-12,-0.36,2.8491074181553675e-11,-0.36,3.3524361984484304e-11,-0.36,2.5383471787749007e-11,-0.36,2.3906778609505652e-11,-0.36,2.905737677282711e-11,-0.36,1.049955344948613e-11
-0.4,7.6e-12,nan,nan,-0.4,1.097e-11,-0.4,1.557e-11,-0.4,9.95e-12,-0.4,4.84e-12,-0.4,7.000000000000001e-12,-0.4,1.73e-12,-0.4,9.600000000000002e-13,-0.4,7.42e-12,-0.4,1.3480792626766124e-11,-0.4,5.965474633731921e-12,-0.4,2.893698929148262e-12,-0.4,9.492346902613201e-12,-0.4,1.929851567697964e-11,-0.4,1.791144807665269e-11,-0.4,2.1493245087837625e-11,-0.4,1.3115730903051101e-11,-0.4,1.0860418468755751e-11,-0.4,1.5445893505028244e-11,-0.4,2.5583820727875226e-11,-0.4,8.32661849741628e-12,-0.4,1.1739933170801792e-11,-0.4,1.6521998712477698e-11,-0.4,7.798504367289242e-12,-0.4,9.698169021330974e-12,-0.4,1.0920957774954354e-11,-0.4,1.765815384781395e-11,-0.4,2.3159135955677433e-11,-0.4,2.110413025409757e-11,-0.4,1.9915227510909558e-11,-0.4,1.8110146960897767e-11
-0.44,9.790000000000001e-12,nan,nan,-0.44,1.22e-11,-0.44,2.14e-12,-0.44,1.76e-12,-0.44,4.7e-13,-0.44,9.37e-12,-0.44,1.8950000000000003e-11,-0.44,6.900000000000001e-12,-0.44,3.6200000000000003e-12,-0.44,1.3101897912265633e-11,-0.44,1.8224786337091325e-11,-0.44,9.122809578110162e-12,-0.44,2.890258266676889e-11,-0.44,1.48047595998002e-11,-0.44,1.1203300301200702e-11,-0.44,1.525643339374624e-11,-0.44,1.2584694751397615e-11,-0.44,1.4409208197170524e-11,-0.44,2.5101513179050407e-11,-0.44,1.8509402119739767e-11,-0.44,2.2850745438256975e-11,-0.44,1.287081535326407e-11,-0.44,1.3046526224945905e-11,-0.44,1.8282310711440593e-11,-0.44,1.9012032091702048e-11,-0.44,2.0991848453092168e-11,-0.44,1.9386838296306507e-11,-0.44,1.7151114757366307e-11,-0.44,1.9996346831120816e-11,-0.44,2.8990411968858098e-11,-0.44,1.0824162638460735e-11
-0.48,5.79e-12,nan,nan,-0.48,3.2600000000000002e-12,-0.48,6.690000000000001e-12,-0.48,5.63e-12,-0.48,7.760000000000001e-12,-0.48,6.640000000000001e-12,-0.48,1.85e-11,-0.48,1.592e-11,-0.48,7.2300000000000005e-12,-0.48,1.6959811080283358e-11,-0.48,1.9914777919351323e-11,-0.48,1.7028717716891136e-11,-0.48,2.960824492974196e-11,-0.48,7.284363494074592e-12,-0.48,8.132449389924742e-12,-0.48,2.1788834622217583e-11,-0.48,1.7696618262781597e-11,-0.48,1.7822773561246228e-11,-0.48,2.6205491060825082e-11,-0.48,2.8770667240881752e-11,-0.48,2.8323808230461343e-11,-0.48,1.4969839433005258e-11,-0.48,1.6925003708195002e-11,-0.48,1.499294743524821e-11,-0.48,7.262427548549208e-12,-0.48,2.3459945858366048e-11,-0.48,2.166944273223159e-11,-0.48,1.1105798905459482e-11,-0.48,2.187239280298294e-11,-0.48,3.136702486981993e-11,-0.48,1.2350764239420206e-11
-0.52,4.6900000000000004e-12,nan,nan,-0.52,3.25e-12,-0.52,1.273e-11,-0.52,1.108e-11,-0.52,8.97e-12,-0.52,4.07e-12,-0.52,3.53e-12,-0.52,2.6500000000000002e-12,-0.52,1.04e-11,-0.52,1.0470355878253918e-11,-0.52,4.3612397958138255e-12,-0.52,7.527115739342711e-12,-0.52,1.0306672730635766e-11,-0.52,7.674911022284503e-12,-0.52,1.0664024730144732e-11,-0.52,1.4876896352713415e-11,-0.52,1.0795619128435033e-11,-0.52,1.3547308999575577e-11,-0.52,1.0785736207434428e-11,-0.52,1.4363463174840691e-11,-0.52,1.0645992876853732e-11,-0.52,4.5944006662949955e-12,-0.52,1.9624307915835095e-11,-0.52,1.3855626154125578e-11,-0.52,5.677469960172333e-12,-0.52,1.3176451367678278e-11,-0.52,1.357226169843269e-11,-0.52,1.2111223367070004e-11,-0.52,8.276253572878562e-12,-0.52,1.0797337246410765e-11,-0.52,1.196267260329872e-11
-0.56,9.24e-12,nan,nan,-0.56,9.380000000000001e-12,-0.56,3.0300000000000002e-12,-0.56,4.47e-12,-0.56,3.07e-12,-0.56,8.45e-12,-0.56,2.732e-11,-0.56,3.4200000000000004e-12,-0.56,8.000000000000001e-14,-0.56,1.52153911798044e-11,-0.56,2.8985798164712174e-11,-0.56,1.0716411111468294e-11,-0.56,4.0574409681456024e-11,-0.56,1.8272501046632392e-11,-0.56,4.16132451682082e-12,-0.56,1.8397240063880308e-11,-0.56,7.738626517648743e-12,-0.56,5.990547818662322e-12,-0.56,3.242764218317537e-11,-0.56,1.1772496419588492e-11,-0.56,2.948963272404306e-11,-0.56,1.448952339941579e-11,-0.56,8.178334549029925e-12,-0.56,1.4081748149640655e-11,-0.56,1.6137252876108293e-11,-0.56,2.8510494624254536e-11,-0.56,3.449800576438785e-11,-0.56,2.8935837204983724e-11,-0.56,2.3838328598407105e-11,-0.56,4.246713130572452e-11,-0.56,1.3839943663334509e-11
-0.6,8.54e-12,nan,nan,-0.6,3.5900000000000003e-12,-0.6,9.15e-12,-0.6,3.6200000000000003e-12,-0.6,8.32e-12,-0.6,9.76e-12,-0.6,1.7490000000000002e-11,-0.6,1.342e-11,-0.6,4.750000000000001e-12,-0.6,1.6141081250278376e-11,-0.6,2.1082570160103632e-11,-0.6,1.6342232363066177e-11,-0.6,2.888666623263195e-11,-0.6,1.274621633685376e-11,-0.6,6.576064691217154e-12,-0.6,2.089586360201221e-11,-0.6,1.802425619840193e-11,-0.6,1.888848211940288e-11,-0.6,2.7237359484694217e-11,-0.6,2.2986971189587973e-11,-0.6,2.4624823977082917e-11,-0.6,1.6764840320395018e-11,-0.6,1.6324568513312566e-11,-0.6,1.8492298245764208e-11,-0.6,1.3180903401138124e-11,-0.6,1.9464023931667966e-11,-0.6,2.2572000947499193e-11,-0.6,1.4095312131135755e-11,-0.6,2.2229593070225936e-11,-0.6,3.750279224047509e-11,-0.6,1.254474736755729e-11
-0.64,8.800000000000001e-13,nan,nan,-0.64,7.880000000000001e-12,-0.64,9.84e-12,-0.64,1.0489999999999999e-11,-0.64,7.63e-12,-0.64,3.000000000000001e-13,-0.64,1.401e-11,-0.64,8.12e-12,-0.64,1.1399999999999999e-11,-0.64,1.4349431583373035e-11,-0.64,1.3837941604400687e-11,-0.64,1.2854691113832418e-11,-0.64,2.0602487705775336e-11,-0.64,1.4567984664421486e-11,-0.64,1.066767899732227e-11,-0.64,2.3843398541772646e-11,-0.64,8.873307805171127e-12,-0.64,8.620379590606624e-12,-0.64,2.6613210969871418e-11,-0.64,1.5297960373925122e-11,-0.64,1.283520966092319e-11,-0.64,1.946735783676651e-12,-0.64,1.443262019609656e-11,-0.64,1.582867874740645e-11,-0.64,2.257167064741026e-12,-0.64,2.056674415969625e-11,-0.64,3.0872942660098243e-11,-0.64,2.438342904458776e-11,-0.64,9.515147594247037e-12,-0.64,2.9989647154064465e-11,-0.64,5.524983299622268e-12
-0.68,7.9e-12,nan,nan,-0.68,8.21e-12,-0.68,7.63e-12,-0.68,8.670000000000001e-12,-0.68,6.180000000000001e-12,-0.68,6.170000000000001e-12,-0.68,4.249e-11,-0.68,4.89e-12,-0.68,4.200000000000001e-12,-0.68,2.402328810680979e-11,-0.68,4.277364987187515e-11,-0.68,8.65961138847308e-12,-0.68,5.82569016531622e-11,-0.68,1.1604473650266281e-11,-0.68,1.1884169456821555e-11,-0.68,2.2955584482391707e-11,-0.68,9.078132077385028e-12,-0.68,1.121194635944015e-11,-0.68,3.402173157047116e-11,-0.68,1.5456799875652913e-11,-0.68,3.9098074437350855e-11,-0.68,9.919652583165237e-12,-0.68,1.34110739227201e-11,-0.68,1.146344432052514e-11,-0.68,1.1722581209864395e-11,-0.68,4.5768251433031305e-11,-0.68,3.1660226170785433e-11,-0.68,1.6833414730993277e-11,-0.68,2.668144201017998e-11,-0.68,6.234420423560108e-11,-0.68,1.141769813331069e-11
-0.72,1.106e-11,nan,nan,-0.72,7.81e-12,-0.72,1.7700000000000001e-12,-0.72,1.1500000000000001e-12,-0.72,9.1e-12,-0.72,1.125e-11,-0.72,2.6050000000000003e-11,-0.72,1.091e-11,-0.72,1.59e-12,-0.72,9.048379684988777e-12,-0.72,2.572448161850168e-11,-0.72,1.2468909079997078e-11,-0.72,3.6469741238162724e-11,-0.72,1.1753891457527817e-11,-0.72,8.750571365036899e-12,-0.72,1.4425074002495754e-11,-0.72,1.3116578342042632e-11,-0.72,1.3353453241827345e-11,-0.72,2.7435105966152726e-11,-0.72,1.4150857914205522e-11,-0.72,2.746485624949565e-11,-0.72,1.6161798816493804e-11,-0.72,1.0135992696422389e-11,-0.72,1.3794110326607802e-11,-0.72,1.560270888246757e-11,-0.72,2.8495871193739302e-11,-0.72,2.8652976402079014e-11,-0.72,1.3214546123978358e-11,-0.72,2.977989573061615e-11,-0.72,3.559571145622648e-11,-0.72,1.1803485195494978e-11
-0.76,3.740000000000001e-12,nan,nan,-0.76,2.471e-11,-0.76,3.2900000000000007e-12,-0.76,8.51e-12,-0.76,4.94e-12,-0.76,2.47e-12,-0.76,2.431e-11,-0.76,1.098e-11,-0.76,1.28e-11,-0.76,1.3564665544442632e-11,-0.76,2.5684788375513558e-11,-0.76,1.2052378061734259e-11,-0.76,4.009366747991147e-11,-0.76,2.3522680354598188e-11,-0.76,1.1596483283122691e-11,-0.76,1.3519569378188364e-11,-0.76,1.4348398405718631e-11,-0.76,1.5981370513088397e-11,-0.76,2.7297571722417095e-11,-0.76,1.8585007034914257e-11,-0.76,2.8345582016338252e-11,-0.76,1.2282744533599194e-11,-0.76,1.572891509316829e-11,-0.76,2.4625446914709502e-11,-0.76,4.437577907605552e-12,-0.76,3.142374614590299e-11,-0.76,2.421838357544218e-11,-0.76,2.7096954611021162e-11,-0.76,2.2695662350340115e-11,-0.76,4.802926064756096e-11,-0.76,9.9047128372435e-12
-0.8,4.16e-12,nan,nan,-0.8,1.7270000000000002e-11,-0.8,8.35e-12,-0.8,8.82e-12,-0.8,8.31e-12,-0.8,3.23e-12,-0.8,5.163000000000001e-11,-0.8,5.4000000000000004e-12,-0.8,4.83e-12,-0.8,1.988350926753252e-11,-0.8,5.208735063863461e-11,-0.8,1.521187967206605e-11,-0.8,7.249221905540453e-11,-0.8,2.3051343788973696e-11,-0.8,9.270125179550792e-12,-0.8,2.241666523949347e-11,-0.8,8.768990414749979e-12,-0.8,7.160645529551442e-12,-0.8,3.9854945355421216e-11,-0.8,2.032126535158151e-11,-0.8,4.680122470231413e-11,-0.8,5.3837434905986976e-12,-0.8,1.3420729021957543e-11,-0.8,1.92391743489852e-11,-0.8,1.0393608484847174e-11,-0.8,6.086260507372149e-11,-0.8,3.392367288266661e-11,-0.8,2.8114112414022856e-11,-0.8,3.126991557505408e-11,-0.8,7.502732379639287e-11,-0.8,1.5981851977563526e-11
-0.8399999999999999,1.073e-11,nan,nan,-0.8399999999999999,2.18e-12,-0.8399999999999999,2.28e-12,-0.8399999999999999,5.620000000000001e-12,-0.8399999999999999,8.090000000000001e-12,-0.8399999999999999,1.358e-11,-0.8399999999999999,4.208e-11,-0.8399999999999999,9.66e-12,-0.8399999999999999,1.002e-11,-0.8399999999999999,1.48372075715963e-11,-0.8399999999999999,4.622130284724933e-11,-0.8399999999999999,1.765841719143524e-11,-0.8399999999999999,6.926039759513173e-11,-0.8399999999999999,3.488469391131982e-12,-0.8399999999999999,1.4164404356404233e-11,-0.8399999999999999,2.2695435227721635e-11,-0.8399999999999999,9.878726284199655e-12,-0.8399999999999999,1.2833099668178713e-11,-0.8399999999999999,3.2393972390190145e-11,-0.8399999999999999,1.4972752247865013e-11,-0.8399999999999999,3.537927103765779e-11,-0.8399999999999999,1.6026849181247572e-11,-0.8399999999999999,7.020810841045234e-12,-0.8399999999999999,1.181603790254628e-11,-0.8399999999999999,1.345072160156284e-11,-0.8399999999999999,4.933317495575881e-11,-0.8399999999999999,3.076058524515981e-11,-0.8399999999999999,1.4344984520454416e-11,-0.8399999999999999,3.871409001393882e-11,-0.8399999999999999,7.466024784791517e-11,-0.8399999999999999,2.2484784745957566e-11
-0.88,6.640000000000001e-12,nan,nan,-0.88,4.739e-11,-0.88,3e-12,-0.88,4.98e-12,-0.88,1.52e-12,-0.88,6.070000000000001e-12,-0.88,7.754000000000001e-11,-0.88,1.405e-11,-0.88,1.921e-11,-0.88,2.476429589385919e-11,-0.88,7.248022967101596e-11,-0.88,2.094716094937202e-11,-0.88,1.0300914186802515e-10,-0.88,4.555402023146764e-11,-0.88,8.949125812211711e-12,-0.88,3.285208555818186e-11,-0.88,2.207916384800265e-11,-0.88,1.574629810120757e-11,-0.88,5.5571362678756125e-11,-0.88,3.0843974207193725e-11,-0.88,6.043047951765317e-11,-0.88,1.5494848486574067e-11,-0.88,1.353223215251278e-11,-0.88,3.698368976493701e-11,-0.88,1.591850577090009e-11,-0.88,8.00909911457773e-11,-0.88,4.8486225862316334e-11,-0.88,5.3693410563562315e-11,-0.88,4.442634100015708e-11,-0.88,1.0402003476752932e-10,-0.88,1.091228011238815e-11
-0.92,7e-13,nan,nan,-0.92,7.601e-11,-0.92,9.84e-12,-0.92,9.35e-12,-0.92,1.016e-11,-0.92,1.3e-13,-0.92,9.039e-11,-0.92,8.470000000000001e-12,-0.92,5.09e-12,-0.92,3.346064418644562e-11,-0.92,9.418724727030653e-11,-0.92,1.3896852240531547e-11,-0.92,1.2612596955632342e-10,-0.92,7.687921272669375e-11,-0.92,1.437317753035772e-11,-0.92,3.4294081014709206e-11,-0.92,2.4566851953518447e-11,-0.92,9.677387047441798e-12,-0.92,6.418061622163533e-11,-0.92,3.52948040671958e-11,-0.92,7.693855587020106e-11,-0.92,6.97722263577217e-12,-0.92,1.9218531115156147e-11,-0.92,4.7585580035472615e-11,-0.92,1.3206887076480286e-11,-0.92,9.25109676865247e-11,-0.92,5.508741432134029e-11,-0.92,7.690850496373071e-11,-0.92,4.2838401194440466e-11,-0.92,1.3036581183892904e-10,-0.92,7.041323966489139e-12
-0.96,9.43e-12,nan,nan,-0.96,9.336e-11,-0.96,1.021e-11,-0.96,8.33e-12,-0.96,6e-12,-0.96,1.0789999999999999e-11,-0.96,9.016e-11,-0.96,2.7600000000000004e-12,-0.96,1.3119999999999999e-11,-0.96,2.8962252553388674e-11,-0.96,8.806210996451366e-11,-0.96,8.467404843297097e-12,-0.96,1.1769863980884265e-10,-0.96,9.765465569990287e-11,-0.96,1.43513884897624e-11,-0.96,3.113857244907157e-11,-0.96,2.5808677999245222e-11,-0.96,5.256571596337991e-12,-0.96,6.120524758736394e-11,-0.96,3.227840879843996e-11,-0.96,6.785412338681032e-11,-0.96,1.883087907711338e-11,-0.96,2.0077925373175856e-11,-0.96,5.851365780313895e-11,-0.96,2.5885641849297734e-11,-0.96,9.512742192098387e-11,-0.96,5.541761187300476e-11,-0.96,9.614201895261677e-11,-0.96,5.0874211682452035e-11,-0.96,1.210312331631584e-10,-0.96,1.455470415879434e-11
-1.0,9.42e-12,nan,nan,-1.0,3.4210000000000004e-11,-1.0,1.1600000000000001e-12,-1.0,1.57e-12,-1.0,1.86e-12,-1.0,7.12e-12,-1.0,8.659e-11,-1.0,1.193e-11,-1.0,1.617e-11,-1.0,1.8511512892649214e-11,-1.0,8.822961445671508e-11,-1.0,1.4328907986418651e-11,-1.0,1.2290931188666244e-10,-1.0,4.246128365000802e-11,-1.0,1.0389144881055415e-11,-1.0,2.3359461738987168e-11,-1.0,2.3710544202617237e-11,-1.0,1.844095900703404e-11,-1.0,4.940689273226132e-11,-1.0,3.1377466707073164e-11,-1.0,7.000289797070211e-11,-1.0,1.0276714057106529e-11,-1.0,1.3699242146990367e-11,-1.0,3.334278791802651e-11,-1.0,1.1964875960234144e-11,-1.0,8.871285380009012e-11,-1.0,4.145855396871072e-11,-1.0,5.187745387439641e-11,-1.0,4.8209293652561266e-11,-1.0,1.3107419990478648e-10,-1.0,1.243038177014879e-11
